2021-11-16 07:02:50+00:00,1460503611415224323,Crypto Siblings Society,b'@AlmousaETH Done. Cc @WanderlustGirl_'
2021-11-16 07:02:16+00:00,1460503468603441156,Ahmad Kurniawan™,"b'RT @Vingika: Kabar mengerikan datang dari kota Madrid, Spanyol, mengenai aksi penculikan dan penyiksaan terhadap seorang pengusaha karena k\xe2\x80\xa6'"
2021-11-16 07:02:07+00:00,1460503429126656003,☘️Cintadi☘️,b'@LadyCryptonic @Crypto__RcKT Semoga berkah https://t.co/Yc0tU2oBNP'
2021-11-16 07:01:59+00:00,1460503397895852035,lalaluna,b'@QibranRa @crypto_pikachu1 Kk kenapa ngeretweet punyaku terussssss...\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-11-16 07:01:55+00:00,1460503382066544645,Emy Kim Chanyoung6️⃣5️⃣🎹,b'@crypto_bearr @CryptoMaxine Bismillah win \xe2\x9d\xa4\xef\xb8\x8f\nDone https://t.co/VE9Ps35KN5'
2021-11-16 07:01:52+00:00,1460503368422805506,🌙,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 07:01:38+00:00,1460503308158656512,Mfahmi,b'@crypto_bearr @Crypto_Vertex1 Done bismillah\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2 https://t.co/uVrICJbih3'
2021-11-16 07:01:33+00:00,1460503287988252672,Mashud,b'@crypto_pikachu1 Terimakasih \xf0\x9f\x94\xa5 https://t.co/hZRzXopZdK'
2021-11-16 07:01:29+00:00,1460503271383183365,CryptoDnK,b'@NFTPromoter_1 @Ghostwriter225 0xeca9ED895f7EFD1caFC7989344dBfB08Ef73e024'
2021-11-16 07:01:28+00:00,1460503269147508738,Aeolian Jein♚ 3th days limit,b'@crypto_bearr @CompBrosCrypto bisa yuuuk'
2021-11-16 07:01:26+00:00,1460503257877336064,winyuk,b'@crypto_pikachu1 @supermouse21 Tg: umee indah https://t.co/MebiabJLU7'
2021-11-16 07:00:46+00:00,1460503091975913472,Fei🌻,b'@crypto_bearr @CryptoMaxine Done all rules wish me luck. Thanks ya buat giveawaynya. Sehat2 selalu dan sukses selal\xe2\x80\xa6 https://t.co/YFWr2UWw44'
2021-11-16 07:00:32+00:00,1460503031213015042,RA Qibran,b'@crypto_pikachu1 @lalalunada80 Bismillah \xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2'
2021-11-16 07:00:18+00:00,1460502974875136001,Faiza Lashira Pejuang Bigwin,b'@crypto_bearr @CryptoMaxine Done\nBismillah \xf0\x9f\x98\x87 https://t.co/aa6a52cS5b'
2021-11-16 07:00:02+00:00,1460502905283305472,Bitcoin Price Now,"b'Nov 16, 2021 06:59:00 UTC | 60,925.40$ | 53,551.30\xe2\x82\xac | 45,405.20\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/HcVmIYCut3'"
2021-11-16 06:59:56+00:00,1460502883061755912,Mfahmi,b'@crypto_bearr @CryptoMaxine Done bismillah\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2\xf0\x9f\xa4\xb2 https://t.co/PgDgOKsQeb'
2021-11-16 06:59:42+00:00,1460502823452377088,Rasya,b'@Crypto_Marla @jaemcityxdira @MMARTSCLUB Bismilah https://t.co/Vc3pPeZTUw'
2021-11-16 06:59:39+00:00,1460502810009632770,Endang Winarsih,b'@crypto_bearr @CryptoMaxine Bismillahirrahmanirrahim moga rejekiku https://t.co/9qY7kMgvbM'
2021-11-16 06:59:21+00:00,1460502736554786816,Mama Owis 🍀,b'@crypto_pikachu1 @supermouse21 Tg. Rosalina wati p https://t.co/YcNomgCumq'
2021-11-16 06:59:10+00:00,1460502689268191233,asrul izwan,b'@1Ndo_Crypto Gimana mau langgan kalau sy dari Malaysia'
2021-11-16 06:59:03+00:00,1460502658905636864,Salisa Rosi,"b'RT @WatchmenID: Omong-omong soal finance, @tokenomy salah satu Crypto Investment Platform yang populer di Indonesia lagi mau ngadain giveaw\xe2\x80\xa6'"
2021-11-16 06:58:55+00:00,1460502624705265667,kar win to win,b'@crypto_pikachu1 @supermouse21 Tg Sekar ayudia https://t.co/c1QQgJaERT'
2021-11-16 06:58:26+00:00,1460502502403575808,ash,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:58:13+00:00,1460502451144904708,Nrltofik._,b'I know its my dream and it will happen. \nDi 2022 bulan 3 \nAku akan dapt IDR 13JT \nDan aku tidak akan guna duit itu\xe2\x80\xa6 https://t.co/rXrUFtvqzc'
2021-11-16 06:57:58+00:00,1460502385504112649,✨grateful✨,b'@crypto_bearr @CryptoMaxine Semoga lucky'
2021-11-16 06:57:55+00:00,1460502372786991107,doye pasti menang,"b'@LadyCryptonic @Crypto__RcKT bismillahirrahmanirrahim rejeki ga akan kemana, mudah mudahan aku menang giveaway ini\xe2\x80\xa6 https://t.co/CYNY8ge61n'"
2021-11-16 06:57:49+00:00,1460502347457646596,Golyath,b'@today_crypto 3PTrCJZD9PdeouwH4DQ5WfbbJkNQr5aSc1'
2021-11-16 06:57:41+00:00,1460502314070904834,Nikki Mulaj,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:57:40+00:00,1460502311558471680,Eloncity,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:57:33+00:00,1460502283347800066,CryptoDnK,b'@whoisit_it 0xeca9ED895f7EFD1caFC7989344dBfB08Ef73e024'
2021-11-16 06:57:23+00:00,1460502240712540162,Olive | IA • EXAM WEEK • SLEEPING💤,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:57:22+00:00,1460502235654213637,Wong Gendeng,b'@crypto_bearr @Crypto_Vertex1 Bismillah win'
2021-11-16 06:57:15+00:00,1460502205732065283,TOKENOMY,"b'RT @WatchmenID: Omong-omong soal finance, @tokenomy salah satu Crypto Investment Platform yang populer di Indonesia lagi mau ngadain giveaw\xe2\x80\xa6'"
2021-11-16 06:57:12+00:00,1460502193375629312,birthmonth✨,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:57:06+00:00,1460502167740162049,finfolkmoney,"b'Gak mau kalah, BTS juga ikut terjun ke dunia crypto melalui NFT. \n\nKira-kira bakal diborong habis sama Army gak nih\xe2\x80\xa6 https://t.co/VMxyOCVSym'"
2021-11-16 06:56:22+00:00,1460501985031966722,Wong Gendeng,b'@crypto_pikachu1 Bismillah win https://t.co/kONOeGIj6Y'
2021-11-16 06:56:11+00:00,1460501937682456577,Kinan,b'@Crypto_Hawkk @digitalcashdex tg: Kinanti Ananda https://t.co/TxmThRRMtx'
2021-11-16 06:56:04+00:00,1460501909446410246,Diana_R_,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:55:59+00:00,1460501888193875968,💚Surprise me got7/twice Album🍭,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:55:46+00:00,1460501833995075594,Tom Kucing,b'@cryptoizmedia @Tokocrypto @duelistking semangat memperkenalkan crypto kang #cryptoizresearch'
2021-11-16 06:55:37+00:00,1460501794950246402,Yuri,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:55:25+00:00,1460501745092624391,patricia,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:55:08+00:00,1460501674720563206,gìø🪵,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:55:07+00:00,1460501669251366918,Alexander Ivanov,b'@Inconel713 @Crypto__313 shoma ham zerang budi ro matic mizadi airdrop shansie dar zemn'
2021-11-16 06:54:57+00:00,1460501628784549891,Zari Yah,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:54:54+00:00,1460501615647985665,DOGE DYNASTY HOLDERS,"b'RT @buffdogecoinID: Beberapa orang panik menjual cryptocurrency sekarang, tanpa memikirkan lonjakan besar berikutnya..\n\n#CryptoNews\n#crypto\xe2\x80\xa6'"
2021-11-16 06:54:50+00:00,1460501598774255617,☘️,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:54:28+00:00,1460501506981974020,️️ ️️,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:54:18+00:00,1460501462128029699,Ahmad Zakaria,"b'RT @buffdogecoinID: Beberapa orang panik menjual cryptocurrency sekarang, tanpa memikirkan lonjakan besar berikutnya..\n\n#CryptoNews\n#crypto\xe2\x80\xa6'"
2021-11-16 06:54:10+00:00,1460501432231075845,plaiboykmpung,b'@Crypto_Marla Donenone https://t.co/HK0nCRGrlB'
2021-11-16 06:54:06+00:00,1460501414417862659,💞 Bunda Mas Arr 6️⃣5️⃣🎹 💕,b'@crypto_bearr @CryptoMaxine bismillah https://t.co/quz5ffv3M6'
2021-11-16 06:54:01+00:00,1460501392653570053,Nobita,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:54:00+00:00,1460501387498831873,Wong Gendeng,b'@crypto_bearr @CryptoMaxine Bismillah win'
2021-11-16 06:53:47+00:00,1460501332809306118,Hariri,b'@Crypto_Marla Bismillahirrahmanirrahim done'
2021-11-16 06:53:37+00:00,1460501292841725954,Alfind 😎,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:53:34+00:00,1460501278396534789,💵November WINSS💵,b'RT @CryptoCallista: $50 | 2450 PHP | 675.000 IDR \xe2\x9b\xa5\n\n\xe2\x80\x94 retweet + follow\n\n@DigiBudz \n@ZeeveDeeptech \n@crypto_onepiece \n@lovebirdsnfts'
2021-11-16 06:53:31+00:00,1460501268305100803,Ya Ali...,b'@crypto_pikachu1 Done Allah akbar https://t.co/2WVRRzjDB4'
2021-11-16 06:53:04+00:00,1460501154928881664,Ade sulistiyani,b'@crypto_pikachu1 @supermouse21 Tg Ade sulistiyani https://t.co/4yd7kijayF'
2021-11-16 06:53:04+00:00,1460501153691537409,Netty🌟,b'@crypto_pikachu1 @supermouse21 Tg; janetg09Asma https://t.co/2GNemGBXhp'
2021-11-16 06:53:04+00:00,1460501152978530311,punjab coin,b'@EarnWithSapna @earnwithrk @open4profit @pushpendrakum tim sab crypto guru bante ho toh ye btc and market fall kyu\xe2\x80\xa6 https://t.co/J1vNiM4HIY'
2021-11-16 06:53:03+00:00,1460501151070052354,🤑🥰😍rinjani 131_🌠✈️🏆,b'@crypto_pikachu1 @supermouse21 TG aqilmubarok#4816 https://t.co/dEkLsOr3sj'
2021-11-16 06:52:42+00:00,1460501060645056515,🍀Big Win🍀,b'@crypto_bearr @CryptoMaxine Mendung tanpo udaann~~~'
2021-11-16 06:52:31+00:00,1460501013257805827,🍑青い海🍑,b'@crypto_bearr @CryptoMaxine BISMILLAH https://t.co/xEJGdvw64Q'
2021-11-16 06:51:42+00:00,1460500808064139266,🌹restu citra 🌹,b'@crypto_bearr @CryptoMaxine Bismillah bigwin lagi \xf0\x9f\xa4\xb2'
2021-11-16 06:51:37+00:00,1460500789407846405,Ya Ali...,b'@crypto_bearr @CryptoMaxine Done Allah akbar https://t.co/wB3jQzdvOa'
2021-11-16 06:51:35+00:00,1460500779928678402,Crypto Life,b'@Censored_NFTs 0x82243Fd0E1924832F10457181c14148b69A50811'
2021-11-16 06:51:07+00:00,1460500663670956033,Ngapasi Emangnya #CRO,b'Apa liat liat \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba'
2021-11-16 06:50:48+00:00,1460500583681560576,Rohi,b'@LadyCryptonic @Crypto__RcKT ig: rohollah.jafari https://t.co/1fCn7niWYJ'
2021-11-16 06:50:44+00:00,1460500568036708353,Indriani Ani,b'@crypto_bearr @CryptoMaxine Semoga aja dapat'
2021-11-16 06:50:44+00:00,1460500566639931394,De Lecturer®️,"b'@WaraslahNKRI Walahh ustd abal2 msh ribut ngomong rupiah, pdhl sdh jaman crypto \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'"
2021-11-16 06:50:43+00:00,1460500561699160066,Aii🦋,"b'gue paling sebel kalo orang adu argumen ttg cewe gaboleh pake celana karna nyerupain cowo, jdi cowo gabole make sar\xe2\x80\xa6 https://t.co/udNeG76I2f'"
2021-11-16 06:50:28+00:00,1460500500583895040,AL KAHFI,b'@crypto_bearr @FlokiGravity TG : AL Kahfi ( Alkahfiabiumi ) https://t.co/QPGVHt3A2O'
2021-11-16 06:50:18+00:00,1460500457462239232,Dyynee_Maharany,"b'@crypto_bearr @CryptoMaxine Done, bismillahirrahmanirrahim ya Allah semoga bisa ngerasain bigwin aamiin\xf0\x9f\x98\x8a https://t.co/KcEAXoRkYQ'"
2021-11-16 06:50:06+00:00,1460500405171863558,Crypto Fess,b'Kalian launchpad biasanya pasang berapa bnb minimal? Crypto!'
2021-11-16 06:49:56+00:00,1460500366676561923,InaY_JuliaN,b'@jaemcityxgarg @Ntrequired @crypto_bearr Misi kaka aku dapet busd tp ga bisa withdraw nya\nBoleh tau withdraw nya ga kak?'
2021-11-16 06:49:50+00:00,1460500340839620608,CITYXWINS🕊️6️⃣5️⃣🎹LIMIT,b'@crypto_bearr @CryptoMaxine Done semoga beruntung \xf0\x9f\x99\x8f https://t.co/rGqY0hw9lC'
2021-11-16 06:49:47+00:00,1460500326465748997,Arz,"b'@LadyCryptonic @Crypto__RcKT Aku akan kaya raya, amin. https://t.co/ULftNFPRtx'"
2021-11-16 06:49:45+00:00,1460500319721295873,Ngapasi Emangnya #CRO,"b'RT @izzyb0i: $100 GIVEAWAY \xe2\x80\xa2 1,3 JUTA IDR \xf0\x9f\x92\xb8\n\n\xe2\x80\x93 RT\n\xe2\x80\x93 Follow @JasonCryptoFTW &amp; @DominiqueCrypto \n\nends in 48 hrs!'"
2021-11-16 06:49:42+00:00,1460500304667955200,Dede Nani,b'@Crypto_Hawkk @bionicagirls Bismillah https://t.co/VKLE7PGwsj'
2021-11-16 06:49:19+00:00,1460500207922122752,je soon big win,"b'@crypto_pikachu1 @supermouse21 Bismillah wish me luck semoga ke tag karena win aamiin, makasi buat kakak dan sponso\xe2\x80\xa6 https://t.co/bWgCYw9SIN'"
2021-11-16 06:49:18+00:00,1460500204306591744,liaa🍀,b'@chitaglorya__ @nyks_crypto bismillah semoga menang\xf0\x9f\x98\xa3\xf0\x9f\x92\x93!!\nthankyouu for giveawaynya!! Semoga selalu di lancarkan reze\xe2\x80\xa6 https://t.co/72AHbPlg6p'
2021-11-16 06:49:11+00:00,1460500177966358530,trader_Lok's,b'Gawat bro. Cewe sekarang ydah tau\nIndodax. Saham. Crypto. Forex. Binance. Ajaib. Flip'
2021-11-16 06:49:10+00:00,1460500172610232325,Kinan,b'@crypto_bearr @FlokiGravity tg: Kinanti Ananda https://t.co/xV0wIk8QGR'
2021-11-16 06:49:10+00:00,1460500171469377544,aila kapan win?🥑,b'@crypto_bearr @CryptoMaxine Bismillahirrahmanirrahim done wish me luck \xf0\x9f\xa4\xb2'
2021-11-16 06:49:03+00:00,1460500142654509058,Mustika Dewi Panjaitan,b'@crypto_pikachu1 @supermouse21 Done\nTg:Mustika dewi panjaitan https://t.co/jZlGUDU7sd'
2021-11-16 06:48:54+00:00,1460500106197684226,RR,b'@crypto_bearr @CryptoMaxine Bismillah winner amiin https://t.co/KGMZjugqGa'
2021-11-16 06:48:48+00:00,1460500080054603782,Dyynee_Maharany,b'@crypto_bearr @Crypto_Vertex1 Done bismillah https://t.co/Rzo6g2By7k'
2021-11-16 06:48:41+00:00,1460500049901719556,Eva Nurjanah,b'@crypto_bearr @CryptoMaxine Bismillah smoga rezeky sayq https://t.co/ywtQSqTROw'
2021-11-16 06:48:27+00:00,1460499991516962819,BigWinterusnovember,b'@crypto_bearr @CryptoMaxine Done bismillah rejeki https://t.co/AqevD0SXHR'
2021-11-16 06:48:19+00:00,1460499958423977984,Teguh,b'@Megamanshai aku lagi la kurang kepakaran kalau saham\xc2\xb2 ni.. kalau crypto aku tau sikit\xc2\xb2 la sama simpanan online mcm\xe2\x80\xa6 https://t.co/LAcp9LdSOB'
2021-11-16 06:48:06+00:00,1460499903415681024,🤑🥰😍rinjani 131_🌠✈️🏆,b'@crypto_pikachu1 Done all rules \xe2\x9c\x94 Allahumma Sholli Ala Sayyidina Muhammad Wa Ala Ali Sayyidina Muhammad https://t.co/ax04j2DdbL'
2021-11-16 06:48:05+00:00,1460499900303437824,Crypto Fess,"b'Binance launchpad porto buruan, sebelum ketinggalan, kemarin aja lazio naik 2000%, DYOR Crypto!'"
2021-11-16 06:47:53+00:00,1460499851313958921,acan🍀,b'@crypto_pikachu1 Bismillah https://t.co/3DUSXSyTBU'
2021-11-16 06:47:31+00:00,1460499757109952517,Misro,b'@chitaglorya__ @nyks_crypto Rezeki ku \xf0\x9f\x8d\x92 \xf0\x9f\x92\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x9d\xf0\x9f\x8e\x81\xe2\x9c\x8d\xef\xb8\x8f https://t.co/lPdJ6z8GUQ'
2021-11-16 06:46:40+00:00,1460499541866598408,AL KAHFI,b'@crypto_bearr @zenithchain_co TG : AL Kahfi ( Alkahfiabiumi ) https://t.co/aPcLcJiJHI'
2021-11-16 06:45:41+00:00,1460499294306271238,dont take it seriously,"b'Crypto merah gede biasa aja, tapi kalau saham indo merah kenapa sakit ya. Kayanya gak cocok invest ke saham indo.'"
2021-11-16 06:45:40+00:00,1460499292502642690,MYG⁷,b'@chitaglorya__ @nyks_crypto Bismillah https://t.co/FHihVz5IeN'
2021-11-16 06:45:10+00:00,1460499166849757191,DiRumahAjaCariCuan,"b'Selamat Siang Empat Lawang,\nSatu kata bijak tentang Hari Selasa. Hari SELASA lahir bukan karena setelah Hari SENIN\xe2\x80\xa6 https://t.co/phwFPiCCRZ'"
2021-11-16 06:45:04+00:00,1460499139318337537,Crypto Fess,b'lebih suka future/ staking? crypto!'
2021-11-16 06:44:29+00:00,1460498995302703104,Dineschara,"b'@Cristopher088 @txtdrberseragam Anak crypto gabisa ngeliat singkatan dikit ellah, btw hari ini longsor bang. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
2021-11-16 06:44:14+00:00,1460498929779281922,Mari 🐼 big win,"b'Ayo gais join di crypto pikachu. Cek profileku, joinernya masih 1000an loh \xf0\x9f\x94\xa5 siapa tau menang'"
2021-11-16 06:44:12+00:00,1460498923873787904,Guillaume. G. Duserre,b'RT @jaysonb98876494: #CryptoIsland \xf0\x9f\x8f\x9d\xf0\x9f\x98\x8d\xf0\x9f\x92\x8e\xf0\x9f\x9a\x80\n\n#CISLA $CISLA #CislaArmy #Cisla1000x @CryptoIslandInc @CislaArmy #CryptoIslandGroup #cryptocurrenc\xe2\x80\xa6'
2021-11-16 06:44:02+00:00,1460498882291331072,mal,b'@crypto_pikachu1 @supermouse21 bismillah done https://t.co/rQZWl4ouZ7'
2021-11-16 06:44:00+00:00,1460498871369433089,👉Seokjinie 🍀,b'naik turun kaya perasaan ku crypto nya'
2021-11-16 06:43:51+00:00,1460498833847185409,chitaCityx_Bigwin💎🚀💙,b'@crypto_pikachu1 @supermouse21 Tg arnitalubis https://t.co/j4vBGHMPwo'
2021-11-16 06:42:57+00:00,1460498608835362817,WatchmenID 🎬,"b'Omong-omong soal finance, @tokenomy salah satu Crypto Investment Platform yang populer di Indonesia lagi mau ngadai\xe2\x80\xa6 https://t.co/WeE3TaRwp7'"
2021-11-16 06:42:22+00:00,1460498459220275200,fah | BIG WIN🍀,"b'@crypto_bearr @FlokiGravity Done, tg : ifah32\xe2\x9c\x94\xef\xb8\x8f https://t.co/e0POA4Qywq'"
2021-11-16 06:41:23+00:00,1460498215082467335,Crypto Master,b'RT @yazzhiee: $30 | P1440 | 411.000 IDR | 6hrs\n\nRT + Follow me (\xf0\x9f\x94\x94)\n\n[ Reroll ]'
2021-11-16 06:41:18+00:00,1460498191959289861,☘️bigwinner☘️,b'@crypto_pikachu1 @supermouse21 TG : Aizatun Fadilah https://t.co/iCaQhXUhQq'
2021-11-16 06:41:07+00:00,1460498147478622214,_SuryaRoseno,"b'@Minang_Crypto @kaptencrypto707 @buffdogecoin Hahahaha, aduuuh kok di jelasin segalaaaa'"
2021-11-16 06:40:50+00:00,1460498076343627776,Iiscityx,b'@chitaglorya__ @nyks_crypto Bismillah harapan ku done amiiin'
2021-11-16 06:40:49+00:00,1460498070945165313,Dyynee_Maharany,b'@Crypto_Marla @MMARTSCLUB Done bismillahirrahmanirrahim https://t.co/S3sNqOJQLs'
2021-11-16 06:40:42+00:00,1460498041337696261,Nirali,"b'@KumarBhatia1806 Crypto industry to sigachi ind\n""Tu crypto hai, tereko pata nahi lekin tu hai"" https://t.co/uUsBeljokN'"
2021-11-16 06:40:41+00:00,1460498037407510529,Joker 🤡 Ŕock ñ Ŕoll 🤪🤬,b'Njir ... MUI udh bisa jadi indikator market crypto...\xf0\x9f\x98\x82\xf0\x9f\x98\x82 .. Gara2 fatwa bitcoin haram aset BTC gw nyungsep \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2021-11-16 06:40:28+00:00,1460497983603044354,Mari 🐼 big win,b'@crypto_pikachu1 @supermouse21 Tg: kecokelatan https://t.co/bSQA6utqf3'
2021-11-16 06:40:18+00:00,1460497938774249473,Yuna 💜 🍀,b'@chitaglorya__ @nyks_crypto Bismillah wml \xf0\x9f\x8c\xba https://t.co/VBH6QTkHWz'
2021-11-16 06:39:59+00:00,1460497859082555393,Edward Taufikurahman,b'@crypto_salary Mantap'
2021-11-16 06:39:50+00:00,1460497824714399752,OPEN • CV TRF PAYPAL & JASA TRF WON,"b'@adityaharist @xyzdarx @Cryptofess_ sini kak, aku bisa cv dari paypal ke idr maupun ke crypto'"
2021-11-16 06:39:45+00:00,1460497800416751619,Ichlasul Amal,"b'@Ojan46 Muka nya mirip gitaris wali jan , si apoy. Tapi maennya trading crypto belum tau aja dia kena rug pull , scam etc. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
2021-11-16 06:39:43+00:00,1460497795702423556,Dyynee_Maharany,b'@Crypto_Marla Done bismillah https://t.co/VLhh7Bs4Ku'
2021-11-16 06:39:43+00:00,1460497793156452353,OPEN • CV TRF PAYPAL & JASA TRF WON,"b'@kriptorians @rrmukabayi @Cryptofess_ sini kak, aku bisa cv dari paypal ke idr maupun ke crypto'"
2021-11-16 06:39:23+00:00,1460497710432206848,Rifna Azizah,b'@crypto_pikachu1 @supermouse21 TG : rifnaazizah https://t.co/CEQPaczm3l'
2021-11-16 06:39:22+00:00,1460497706325975041,diy #CRO $CRO,b'@tantocityx Itu aslinya kayak binance atau toko crypto doang...'
2021-11-16 06:39:22+00:00,1460497704652398593,♥️bigwin♥️,b'@crypto_bearr @CompBrosCrypto Bismillahirrahmanirrahim done wish me luck https://t.co/0yymFL1TK3'
2021-11-16 06:39:21+00:00,1460497700668022787,MANIFESTING 😇DEWI MOMMY KEI 🥳 NOVEMBER BIGWIN,b'@crypto_pikachu1 @supermouse21 Keisa2 https://t.co/lJnfb7obfW'
2021-11-16 06:39:15+00:00,1460497676307365890,Horbagz,b'RT @jen_degen: @Gojo_Crypto \xf0\x9f\x91\x80 $rmrk https://t.co/K3P60Pdhbr'
2021-11-16 06:39:05+00:00,1460497635861692423,ONEGET COIN OFFICIAL (OGC),b'Bank Indonesia dan komunitas kripto ternyata mendukung nih Fatwa MUI tentang kripto dan ternyata udah ada aturan UU\xe2\x80\xa6 https://t.co/YxIoEJHDH5'
2021-11-16 06:37:53+00:00,1460497332055654405,JaemChityx🍒,b'@LadyCryptonic @Crypto__RcKT Bismillah Instagram Triyana4522 https://t.co/d2vQ9i8bJ3'
2021-11-16 06:37:45+00:00,1460497300862631943,BIGWIN TODAY!!,b'@Crypto_Hawkk @TheLazyBunnyNFT Bismillahirrohmanirrohim win disini aamiin\xf0\x9f\xa4\xb2\n\nAllahumma sholli ala sayyidina muhammad\xe2\x80\xa6 https://t.co/7GK0UeRdbn'
2021-11-16 06:37:45+00:00,1460497300657098753,라떼,b'crypto ihsg \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2021-11-16 06:37:39+00:00,1460497274358751237,Paramveer Singh,b'@TheMoonCarl @Bitboy_Crypto Buy kadena asap'
2021-11-16 06:37:18+00:00,1460497185892536320,Horangi Power,b'@crypto_bearr Allahumma Sholli ala Sayyidina Muhammad\xf0\x9f\xa4\xb2\xf0\x9f\x98\x87\n\nAllahumma Sholli ala Sayyidina Muhammad\xf0\x9f\xa4\xb2\xf0\x9f\x98\x87\n\nAllahumma Sholl\xe2\x80\xa6 https://t.co/gOsHpicEl0'
