2021-11-19 15:57:12+00:00,1461725251205840897,"UNIS, Réseau Panafr. de Lutte contre la Corruption",b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:54:14+00:00,1461724506842615812,Hamza Mohamed,"b'Companies owned by family and friends of former DR Congo President Joseph Kabila had millions of dollars of public funds funnelled through their bank accounts, according to a data leak.\n\nhttps://t.co/tZbz1kaueg'"
2021-11-19 15:50:31+00:00,1461723572884279297,l benson,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:50:03+00:00,1461723455494234118,Beyond,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 15:48:43+00:00,1461723116456009739,OUTLAW 09,b'THIS IS A REALLY MAJOR LEAK OF END USER DATA https://t.co/VZt2jHOrGS'
2021-11-19 15:44:43+00:00,1461722111802687488,HODGE,"b""\xe3\x80\x8c\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x83\xbc\xe3\x80\x8d\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xa9\xe3\x81\xa3\xe3\x81\x8b\xe3\x81\xa7\xe8\xa6\x8b\xe3\x81\x9f\xe6\xb0\x97\xe3\x81\x8c\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\n\n'Black Shadow' hackers leak data from Israeli LGBT app https://t.co/XvmJr3SV4f"""
2021-11-19 15:42:53+00:00,1461721648978182144,BlockBandit,"b""Reading into the old snowden leak and it's even more terrifying than I remember.\n\nThe data and tools available to the NSA are beyond what you could imagine, and that was a decade ago.\n\nComforting knowing they are the most capable spy network on the planet, but we're all marks.."""
2021-11-19 15:40:36+00:00,1461721077323862019,Paul Postma,b'War Room Data Leak https://t.co/vKmvOYLO7D'
2021-11-19 15:39:36+00:00,1461720823463657476,Ivan Jr,b'RT @Salym: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dollars of\xe2\x80\xa6'
2021-11-19 15:38:01+00:00,1461720424924987402,camby,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:37:11+00:00,1461720216115859464,Enjoy Brexit FBPE Loons🤡👍🏻,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:37:06+00:00,1461720194011652100,NewsInTheWorld,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/miRNqnApDS https://t.co/MT3UoVmeEi'
2021-11-19 15:36:18+00:00,1461719991863103488,Sika Mpoano Kraakye,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:32:03+00:00,1461718925578702857,Jay Cole,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/cQuivMrnbL'
2021-11-19 15:31:28+00:00,1461718777750564865,Souldier of Love,b'RT @thaiparampil: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/lBTD1W1Bof'
2021-11-19 15:31:00+00:00,1461718661404803073,alberto silva,"b'@Daoyu15 @franciscodeasis On shaky base because of paucity of data points, but:\n\n1- Hypothesis of COV2 origin *outside* of China has *NOT* been falsified;\n2-WIV leak origin in Wuhan implies Lab leak origin in the West, as WIV was not sampling in the West.\n\nFauxi coverup maybe worse than everybody thinks.'"
2021-11-19 15:22:43+00:00,1461716575619330052,Fafali®,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:22:38+00:00,1461716552852688903,alntal,b'#DRCongo data leak: Millions transferred to #JosephKabila allies\n\nBy @AfricaEye\n#BBCWorldService\n\n#CongoHoldUp\nhttps://t.co/CsQXCBrqeY'
2021-11-19 15:18:47+00:00,1461715583276404743,Vera Kwakofi,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:17:12+00:00,1461715186121953310,Emmanuel Tibanyenda😘,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:16:06+00:00,1461714908152803330,Investigateful Thomas🔍,b'Feds Raid Home Of Trumpy Colorado Clerk Under Scrutiny After\nElection Data Leak\n\nhttps://t.co/6CrWYr8Jmp'
2021-11-19 15:14:25+00:00,1461714484184055811,Ehud Ur,"b'I know you have a book to sell and an agenda to promote but you should really keep up with the data, especially this weeks paper in Science  that supports a natural spillover at the Wuhan wet market  https://t.co/wL4mdtHfeu'"
2021-11-19 15:12:41+00:00,1461714048962150411,Moses Otai,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:11:17+00:00,1461713698230259716,#MamboZuri,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:09:59+00:00,1461713372198715393,Blaine Johnson,b'RT @KleptocracyIntv: Companies owned by family and friends of former DR Congo president Joseph Kabila had millions of dollars of public fun\xe2\x80\xa6'
2021-11-19 15:09:57+00:00,1461713362514022401,Minister of Long fuse,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:07:50+00:00,1461712829602480135,Sammi Nderitu,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 15:07:19+00:00,1461712700933873667,BBC Pidgin,b'DR Congo data leak: Millions wey family and friends get from former president of DR Congo don leak https://t.co/Oy90373Bjo'
2021-11-19 15:04:23+00:00,1461711961989730307,@JoJoMichigan,"b""@FlightRyder @CraigDMauger That's exactly what Fauci told people to do with the lab leak theory. Ignore the data.\n\nAnd ignore all previous data on mask wearing before covid. Lots of data changes happening."""
2021-11-19 15:01:59+00:00,1461711358030856203,Prasanth Telanakula,"b""@KotakBankLtd It seems Kotak's customer's data is hacked &amp; breached. My uncle received message from same id which @KotakBankLtd uses to communicate about reward points with a URL and my uncle had lost 90,000 rupees because of KOTAK's data leak. Please beware of kotak bank https://t.co/gxgpxsDY3q"""
2021-11-19 15:01:21+00:00,1461711197573681153,CyberSec BOT,b'RT @ReremData: Data protection is all about ongoing network monitoring to ensure that even the slightest chances of data leak are eliminate\xe2\x80\xa6'
2021-11-19 15:01:14+00:00,1461711170495295501,Rerem Data Security,"b'Data protection is all about ongoing network monitoring to ensure that even the slightest chances of data leak are eliminated. \n\nYou can count on us! \n\nTo know more, please visit https://t.co/gxsEqAwU3Y\n\n#cybersecurity #cyberthreats #networksecurity #databreach # https://t.co/WjWVVO5b24'"
2021-11-19 14:59:39+00:00,1461710771436544002,Mamadou 🥶,b'RT @TheSentry_Org: Breaking: Africa\xe2\x80\x99s biggest-ever data leak reveals dirty millions stashed in Washington DC real estate. Read \xe2\x80\x9cEmbezzled E\xe2\x80\xa6'
2021-11-19 14:55:47+00:00,1461709796638396424,My News Ghana,b'DR Congo data leak: Millions transferred to Joseph Kabila\xc2\xa0allies https://t.co/8UQ2Tp10js'
2021-11-19 14:55:33+00:00,1461709738568265733,Neves 🇨🇩♥️,"b'RT @TheSentry_Org: #CongoHoldUp is the largest confidential data leak in African history. The Sentry, working in a consortium led by @PPLAA\xe2\x80\xa6'"
2021-11-19 14:55:18+00:00,1461709673623605253,Neves 🇨🇩♥️,b'RT @TheSentry_Org: Breaking: Africa\xe2\x80\x99s biggest-ever data leak reveals dirty millions stashed in Washington DC real estate. Read \xe2\x80\x9cEmbezzled E\xe2\x80\xa6'
2021-11-19 14:54:45+00:00,1461709537845645316,EICnetwork,b'RT @TheSentry_Org: Breaking: Africa\xe2\x80\x99s biggest-ever data leak reveals dirty millions stashed in Washington DC real estate. Read \xe2\x80\x9cEmbezzled E\xe2\x80\xa6'
2021-11-19 14:54:09+00:00,1461709384719822856,Andy Vermaut,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - BBC News https://t.co/wUcUJ2m5vC https://t.co/iqRqsmbdYQ'
2021-11-19 14:53:10+00:00,1461709139818676228,Turbo Leaks,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/vtnnTOEQM0 https://t.co/DkGVfMxv5m'
2021-11-19 14:51:51+00:00,1461708807415996421,Anna Khalfaoui,b'RT @EA_Witte: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/vtmg9DNBdg'
2021-11-19 14:50:21+00:00,1461708431233097729,JenSqueeze,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:50:18+00:00,1461708416351498246,Euro Journal - English News,b'DR Congo data leak: Millions transferred to Joseph Kabila allies \xe2\x80\x93\xc2\xa0EuroJournal https://t.co/WHZqTEAbQR'
2021-11-19 14:50:14+00:00,1461708399331184664,Ronnate Asirwatham,b'RT @TheSentry_Org: Breaking: Africa\xe2\x80\x99s biggest-ever data leak reveals dirty millions stashed in Washington DC real estate. Read \xe2\x80\x9cEmbezzled E\xe2\x80\xa6'
2021-11-19 14:49:40+00:00,1461708255722446854,Eric Witte,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/vtmg9DNBdg'
2021-11-19 14:49:11+00:00,1461708135958290435,My Sweet Baboo Redux,b'RT @KleptocracyIntv: Companies owned by family and friends of former DR Congo president Joseph Kabila had millions of dollars of public fun\xe2\x80\xa6'
2021-11-19 14:48:45+00:00,1461708026461577221,Lizza,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:48:30+00:00,1461707965229056000,.,b'RT @samirasawlani: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 14:48:20+00:00,1461707922988281863,The Kleptocracy Initiative,"b""Companies owned by family and friends of former DR Congo president Joseph Kabila had millions of dollars of public funds funnelled through their bank accounts, according to new info from Africa's biggest data leak. https://t.co/0SGXzSz1dI"""
2021-11-19 14:46:51+00:00,1461707550617919498,OLIVER BRIAN™,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:46:16+00:00,1461707400130531333,Masenya,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:44:36+00:00,1461706980620259330,Grant Gordon,"b'""Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dollars of public funds funnelled through their bank accounts, according to Africa\'s biggest data leak."" https://t.co/aa2l4vkqdw'"
2021-11-19 14:44:06+00:00,1461706857454739461,Patricia Grimes Adair,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:43:59+00:00,1461706827968696323,Dan Moshenberg,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/FwmEud1O4N'
2021-11-19 14:43:32+00:00,1461706715146199041,"Philipp Markolin, PhD","b'@robertson_lab to do the epidemiology? Why do they have to do the environmental sampling? \nIs there no data to be gained for lab leak when you go sample animals and show SC2 is actually not in them? Or following cases and clustering them? Or reversely, built models about viral evolution?\n2'"
2021-11-19 14:41:35+00:00,1461706221379932169,Sasha Lezhnev,b'Here\xe2\x80\x99s the updated BBC link - DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/Oxpp0ZjNAK'
2021-11-19 14:41:18+00:00,1461706154128650255,"Philipp Markolin, PhD","b""@robertson_lab I do find it surprising that for all the fuzz about lab leak, very few proponents seem actually keen on doing a scientific study. \nWhy is it the 'zoonati' who have to go out there all the time to painstakingly collect data by sampling bats in the wild? Why is it them who have\n1"""
2021-11-19 14:41:14+00:00,1461706136076398603,Faridah Kayanja,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:40:17+00:00,1461705894576771088,Sean Tanatswa Mureza,b'RT @NewsHawksLive: Companies owned by family and friends of former Democratic Republic of Congo president Joseph Kabila had millions of dol\xe2\x80\xa6'
2021-11-19 14:40:16+00:00,1461705890185179137,Gaetan Dauphin Nzowo,b'RT @TheSentry_Org: Breaking: Africa\xe2\x80\x99s biggest-ever data leak reveals dirty millions stashed in Washington DC real estate. Read \xe2\x80\x9cEmbezzled E\xe2\x80\xa6'
2021-11-19 14:37:47+00:00,1461705266857140231,Magendo Samson,b'RT @Salym: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dollars of\xe2\x80\xa6'
2021-11-19 14:37:20+00:00,1461705153325801480,刘美滚,"b""RT @Ayjchan: This is like trying to guess the shape of an iceberg when you can only see what's above the surface.\n\nWhere are the November c\xe2\x80\xa6"""
2021-11-19 14:37:16+00:00,1461705137915842565,Mark Dummett,"b""RT @raidukorg: Africa's biggest data leak shows companies owned by family and friends of former #DRC president, Joseph Kabila, had millions\xe2\x80\xa6"""
2021-11-19 14:36:59+00:00,1461705066893570051,Lee Corporal,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:36:10+00:00,1461704860202590216,RDC x,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:34:32+00:00,1461704449945219073,TJ,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:33:15+00:00,1461704128166461443,World News,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/E9eKbmi64T https://t.co/4t6XzL7mze'
2021-11-19 14:32:47+00:00,1461704010642173957,Africa Updates,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:32:12+00:00,1461703860641320962,Thomas Fessy,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:32:07+00:00,1461703841993441288,Vlaamse Geuzen - KeepYourMaskON - StaySafeAway,b'RT @thaiparampil: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/lBTD1W1Bof'
2021-11-19 14:32:06+00:00,1461703838218403843,Icy_Hot,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:31:50+00:00,1461703770321076227,Homeline Security,b'DR Congo data leak: Millions transferred to Joseph Kabila allies via OODA Loop - Companies of friends and family of the former Democratic Republic of Congo President Joseph Kabila had millions of dollars of public funds ... https://t.co/RlZkfw6NxM'
2021-11-19 14:29:54+00:00,1461703281844146176,Gray_beard,"b'RT @HL3133: @lab_leak No real scientist abuses data like this, especially so many other info suggests otherwise.\n\nThis is beyond mere specu\xe2\x80\xa6'"
2021-11-19 14:28:49+00:00,1461703010904682500,Ohemaa Dufie,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:28:46+00:00,1461702998623621125,Lab leak,"b""If support for your hypothesis majorly rests on past precedent, and otherwise ad hominem, argument from authority, pushing narratives in the absence of evidence, and faulty data, you're not doing science anymore..\nhttps://t.co/BPFCOMxryc"""
2021-11-19 14:26:49+00:00,1461702507156094983,The Undreaded Teetotaler,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:25:37+00:00,1461702206760144897,OODA,b'DR Congo data leak: Millions transferred to Joseph Kabila\xc2\xa0allies https://t.co/rUrQ9xPDZD'
2021-11-19 14:24:26+00:00,1461701909409054720,JAHMAICANN🇯🇲,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:21:21+00:00,1461701132796014598,Cryorus The Dragon,"b""@FierceAxolotl @Redpandamon @pichikamonster IMO Twitch is only doing this to try and keep Affiliates on their platform, after the data leak many creators spoke out about Twitch's bottomless greed and many ( myself soon included) are taking the affiliation off and go either dual YT/Twitch streaming or YT"""
2021-11-19 14:20:51+00:00,1461701005351870468,Cognoscere,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:20:40+00:00,1461700959923548160,Thomas Vitins,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:19:39+00:00,1461700704167514112,B Sky,b'RT @TheSentry_Org: Breaking: Africa\xe2\x80\x99s biggest-ever data leak reveals dirty millions stashed in Washington DC real estate. Read \xe2\x80\x9cEmbezzled E\xe2\x80\xa6'
2021-11-19 14:19:17+00:00,1461700613209792512,RAID,"b""Africa's biggest data leak shows companies owned by family and friends of former #DRC president, Joseph Kabila, had millions of dollars of public funds funnelled through their bank accounts. https://t.co/NzWKFByRgt \n\n#CongoHoldUp"""
2021-11-19 14:19:15+00:00,1461700601927118850,Ken R,b'Shame the @BBCNews doesnt seem to see it necessary to provide this type of report on the 37bn spent on track n trace eh? BBC News - DR Congo data leak: Millions transferred to Joseph Kabila allies\nhttps://t.co/HTF3bg4PPJ'
2021-11-19 14:18:32+00:00,1461700424696745987,News360,b'DR Congo data leak: Millions transferred to Joseph Kabila\xc2\xa0allies https://t.co/umLVkOJpvc'
2021-11-19 14:16:58+00:00,1461700029043908608,AE #paliecmājās🎄,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:16:47+00:00,1461699982482882574,*Starry-Eyed*JGC,b'RT @StephenGutowski: The hack has affected NRA staff up and down the line. From its top leadership to its teenaged seasonal hourly workers.\xe2\x80\xa6'
2021-11-19 14:15:59+00:00,1461699783022858246,Saint,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:15:10+00:00,1461699577338163202,Phoebus Apollo,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:14:40+00:00,1461699448162168859,mr mushi,b'RT @Salym: Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dollars of\xe2\x80\xa6'
2021-11-19 14:14:05+00:00,1461699304234569730,Bernd Pulverer,"b'Why, one has to wonder, is the C. govt. not more helpful to obtain such crucial data? Is it not better to learn that animal markets did in fact pose the zoonosis risk everyone thought they did after H5N1/SARS/MERS and thus to address the lab leak theory definitively?'"
2021-11-19 14:14:04+00:00,1461699299029491712,The Reload,"b""RT @StephenGutowski: However, I've also found no signs any of the documents in the leak are fake. And, they've already been viewed thousand\xe2\x80\xa6"""
2021-11-19 14:14:02+00:00,1461699290594570242,Forrest C. Lowder,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/q9ft3Whbtz'
2021-11-19 14:13:59+00:00,1461699276413808645,The Reload,b'RT @StephenGutowski: I authenticated a number of the documents included in the leak by speaking with 8 current and former NRA officials. Fo\xe2\x80\xa6'
2021-11-19 14:13:38+00:00,1461699187582685195,Stephen Brownsett,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:13:13+00:00,1461699084625063944,🇺🇸Fully Vaccinated𝙑𝙤𝙡𝙩𝙖𝙞𝙘!🇺🇸,"b""RT @StephenGutowski: However, I've also found no signs any of the documents in the leak are fake. And, they've already been viewed thousand\xe2\x80\xa6"""
2021-11-19 14:11:52+00:00,1461698743489597441,mary ryder,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:11:45+00:00,1461698714972602368,Suleman Butt,"b'RT @AmjadMalik786: Overseas voting right &amp; EVM, needs a greater debate,first representation then a consultation with OPs what they want,how\xe2\x80\xa6'"
2021-11-19 14:11:38+00:00,1461698685788729354,Salim Kikeke,"b""Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of dollars of public funds funnelled through their bank accounts, according to Africa's biggest data leak\n\nhttps://t.co/yGZcOlySBH"""
2021-11-19 14:11:25+00:00,1461698631984205831,Pearl Aggrey,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:11:14+00:00,1461698585377099776,Stephen Gutowski,"b""However, I've also found no signs any of the documents in the leak are fake. And, they've already been viewed thousands of times. It's important people, especially affected NRA staff, know what information is exposed. https://t.co/5Eiv0FzKf8"""
2021-11-19 14:11:03+00:00,1461698538216296449,Kudumo Nakanyara Haingura,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:09:52+00:00,1461698239674134530,TWEET THIEF,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:09:08+00:00,1461698057800716292,Vicky Ngoyi,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:07:12+00:00,1461697571139637248,Herry,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:06:50+00:00,1461697477023830020,Stephen Gutowski,"b'I authenticated a number of the documents included in the leak by speaking with 8 current and former NRA officials. Former board member Rocky Marshall, who is intervening against NRA leadership in the New York dissolution suit, verified several more. https://t.co/5Eiv0FzKf8'"
2021-11-19 14:06:47+00:00,1461697466164785152,.,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:06:39+00:00,1461697431603752971,cien,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/myPPCB8b2c'
2021-11-19 14:06:18+00:00,1461697344865460227,Tommy Shelby,b'RT @MrLewisVuitton: DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/HDCVoBjhB5'
2021-11-19 14:04:20+00:00,1461696850864578563,Konstantin Rokossovsky,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:02:00+00:00,1461696261220884493,Romeo Busiku,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 14:00:30+00:00,1461695885008687105,Mark Thompson,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/BNjQt6wTzk'
2021-11-19 14:00:01+00:00,1461695762266525700,N-Circular,b'DR Congo data leak: Millions transferred to Joseph Kabila allies - https://t.co/YXxCzIYVnp\nhttps://t.co/IpZPevjdNF\n#Kabila #DRCongo #BGFI #gloriamteyu #KwanzaCapital #SudOil https://t.co/xPvjSVmCYC'
2021-11-19 13:59:37+00:00,1461695660852678658,duthel.info,b'DR Congo data leak: Millions transferred to Joseph Kabila\xc2\xa0allies https://t.co/sgCK3mEEpf'
2021-11-19 13:59:36+00:00,1461695656058396681,ジジン,b'DR Congo data leak: Millions transferred to Joseph Kabila allies https://t.co/rFq7iwxOqA'
2021-11-19 13:58:44+00:00,1461695438558531585,CyberSec BOT,"b""RT @MicroSolved: I'm going to discuss a few additional ways to get extreme return on investment with ClawBack's capabilities, even if you d\xe2\x80\xa6"""
2021-11-19 13:57:38+00:00,1461695163647115269,Karelle Samuda,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
2021-11-19 13:57:24+00:00,1461695102976507910,Magoshu Hlabirwa Manaka,b'RT @BBCAfrica: \xf0\x9f\x87\xa8\xf0\x9f\x87\xa9 Companies owned by family and friends of former Democratic Republic of Congo President Joseph Kabila had millions of doll\xe2\x80\xa6'
